Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-10-06	u2015-10-06-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-10-06	u2015-10-06-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2015-10-06	u2015-10-06-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
ParlaMint-HU-en_2015-10-06	u2015-10-06-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HarrachPeter	Harrach, Péter	M	1947	
ParlaMint-HU-en_2015-10-06	u2015-10-06-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HarrachPeter	Harrach, Péter	M	1947	
ParlaMint-HU-en_2015-10-06	u2015-10-06-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-10-06	u2015-10-06-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2015-10-06	u2015-10-06-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2015-10-06	u2015-10-06-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SimonRobertBalazs	Simon, Róbert Balázs	M	1970	
ParlaMint-HU-en_2015-10-06	u2015-10-06-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2015-10-06	u2015-10-06-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HargitaiJanos	Hargitai, János	M	1958	
ParlaMint-HU-en_2015-10-06	u2015-10-06-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2015-10-06	u2015-10-06-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2015-10-06	u2015-10-06-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	DK	Democratic Coalition	-	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2015-10-06	u2015-10-06-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	AlexovLyubomir	Alexov, Lyubomir	M	1958	
ParlaMint-HU-en_2015-10-06	u2015-10-06-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NyitraiZsolt	Nyitrai, Zsolt	M	1977	
ParlaMint-HU-en_2015-10-06	u2015-10-06-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2015-10-06	u2015-10-06-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2015-10-06	u2015-10-06-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2015-10-06	u2015-10-06-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2015-10-06	u2015-10-06-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2015-10-06	u2015-10-06-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2015-10-06	u2015-10-06-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2015-10-06	u2015-10-06-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-06	u2015-10-06-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2015-10-06	u2015-10-06-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 45, day 2, 2015-10-06 [ParlaMint.ana]	2015-10-06	Unicameralism	7. ciklus	-	45. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
