Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-05-05	u2017-05-05-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2017-05-05	u2017-05-05-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2017-05-05	u2017-05-05-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2017-05-05	u2017-05-05-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2017-05-05	u2017-05-05-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2017-05-05	u2017-05-05-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VitanyiIstvan	Vitányi, István	M	1952	
ParlaMint-HU-en_2017-05-05	u2017-05-05-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TelekiLaszlo	Teleki, László	M	1959	
ParlaMint-HU-en_2017-05-05	u2017-05-05-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2017-05-05	u2017-05-05-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2017-05-05	u2017-05-05-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2017-05-05	u2017-05-05-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2017-05-05	u2017-05-05-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GulyasGergely	Gulyás, Gergely	M	1981	
ParlaMint-HU-en_2017-05-05	u2017-05-05-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2017-05-05	u2017-05-05-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2017-05-05	u2017-05-05-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-05	u2017-05-05-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2017-05-05	u2017-05-05-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-05-05	u2017-05-05-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2017-05-05	u2017-05-05-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-05-05	u2017-05-05-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2017-05-05	u2017-05-05-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-05-05	u2017-05-05-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2017-05-05	u2017-05-05-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-05-05	u2017-05-05-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2017-05-05	u2017-05-05-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-05-05	u2017-05-05-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2017-05-05	u2017-05-05-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-05-05	u2017-05-05-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VitanyiIstvan	Vitányi, István	M	1952	
ParlaMint-HU-en_2017-05-05	u2017-05-05-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-05-05	u2017-05-05-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2017-05-05	u2017-05-05-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-05-05	u2017-05-05-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2017-05-05	u2017-05-05-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 4, 2017-05-05 [ParlaMint.ana]	2017-05-05	Unicameralism	7. ciklus	-	78. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
