Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-06-13	u2017-06-13-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	HadhazyAkos	Hadházy, Ákos Ányos	M	1974	
ParlaMint-HU-en_2017-06-13	u2017-06-13-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2017-06-13	u2017-06-13-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsepreghyNandor	Csepreghy, Nándor	M	1983	
ParlaMint-HU-en_2017-06-13	u2017-06-13-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2017-06-13	u2017-06-13-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2017-06-13	u2017-06-13-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SzaszfalviLaszlo	Szászfalvi, László	M	1961	
ParlaMint-HU-en_2017-06-13	u2017-06-13-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2017-06-13	u2017-06-13-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HorcsikRichard	Hörcsik, Richárd	M	1955	
ParlaMint-HU-en_2017-06-13	u2017-06-13-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TakacsSzabolcsFerenc	Takács, Szabolcs Ferenc	M	1971	
ParlaMint-HU-en_2017-06-13	u2017-06-13-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TakacsSzabolcsFerenc	Takács, Szabolcs Ferenc	M	1971	
ParlaMint-HU-en_2017-06-13	u2017-06-13-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2017-06-13	u2017-06-13-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2017-06-13	u2017-06-13-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BNagyLaszlo	B. Nagy, László	M	1958	
ParlaMint-HU-en_2017-06-13	u2017-06-13-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HadhazySandor	Hadházy, Sándor	M	1956	
ParlaMint-HU-en_2017-06-13	u2017-06-13-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HadhazySandor	Hadházy, Sándor	M	1956	
ParlaMint-HU-en_2017-06-13	u2017-06-13-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	GalambosDenes	Galambos, Dénes	M	1957	
ParlaMint-HU-en_2017-06-13	u2017-06-13-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	SzaboTunde	Szabó, Tünde	F	1974	
ParlaMint-HU-en_2017-06-13	u2017-06-13-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	LegenyZsolt	Legény, Zsolt	M	1978	
ParlaMint-HU-en_2017-06-13	u2017-06-13-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	GalambosDenes	Galambos, Dénes	M	1957	
ParlaMint-HU-en_2017-06-13	u2017-06-13-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-13	u2017-06-13-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KucsakLaszlo	Kucsák, László	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-13	u2017-06-13-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KaraAkos	Kara, Ákos	M	1975	
ParlaMint-HU-en_2017-06-13	u2017-06-13-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-13	u2017-06-13-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KucsakLaszlo	Kucsák, László	M	1964	
ParlaMint-HU-en_2017-06-13	u2017-06-13-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-13	u2017-06-13-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VecseyLaszlo	Vécsey, László	M	1958	
ParlaMint-HU-en_2017-06-13	u2017-06-13-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-13	u2017-06-13-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2017-06-13	u2017-06-13-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 2, 2017-06-13 [ParlaMint.ana]	2017-06-13	Unicameralism	7. ciklus	-	81. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
