Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-10-04	u2022-10-04-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	JOBBIK	Movement for a Better Hungary	-	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2022-10-04	u2022-10-04-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-10-04	u2022-10-04-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	LocseiLajos	Lőcsei, Lajos	M	1984	
ParlaMint-HU-en_2022-10-04	u2022-10-04-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-10-04	u2022-10-04-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	KunhalmiAgnes	Kunhalmi, Ágnes	F	1982	
ParlaMint-HU-en_2022-10-04	u2022-10-04-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	KunhalmiAgnes	Kunhalmi, Ágnes	F	1982	
ParlaMint-HU-en_2022-10-04	u2022-10-04-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-10-04	u2022-10-04-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	DavidFerenc	Dávid, Ferenc	M	1955	
ParlaMint-HU-en_2022-10-04	u2022-10-04-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-10-04	u2022-10-04-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	FoldiLaszlo	Földi, László	M	1952	
ParlaMint-HU-en_2022-10-04	u2022-10-04-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2022-10-04	u2022-10-04-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	OvadiPeter	Ovádi, Péter	M	1981	
ParlaMint-HU-en_2022-10-04	u2022-10-04-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	NavracsicsTibor	Navracsics, Tibor	M	1966	
ParlaMint-HU-en_2022-10-04	u2022-10-04-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2022-10-04	u2022-10-04-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	IllesBoglarka	Illés, Boglárka	F	1988	
ParlaMint-HU-en_2022-10-04	u2022-10-04-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DunaiMonika	Dunai, Mónika	F	1966	
ParlaMint-HU-en_2022-10-04	u2022-10-04-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	SebianPetrovszkiLaszlo	Sebián-Petrovszki, László	M	1977	
ParlaMint-HU-en_2022-10-04	u2022-10-04-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2022-10-04	u2022-10-04-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2022-10-04	u2022-10-04-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-10-04	u2022-10-04-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-10-04	u2022-10-04-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	TibaIstvan	Tiba, István	M	1962	
ParlaMint-HU-en_2022-10-04	u2022-10-04-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-10-04	u2022-10-04-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-10-04	u2022-10-04-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2022-10-04	u2022-10-04-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-10-04	u2022-10-04-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
ParlaMint-HU-en_2022-10-04	u2022-10-04-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 14, day 2, 2022-10-04 [ParlaMint]	2022-10-04	Unicameralism	9. ciklus	-	14. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
