Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2019-04-02	u2019-04-02-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2019-04-02	u2019-04-02-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2019-04-02	u2019-04-02-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2019-04-02	u2019-04-02-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2019-04-02	u2019-04-02-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2019-04-02	u2019-04-02-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2019-04-02	u2019-04-02-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2019-04-02	u2019-04-02-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2019-04-02	u2019-04-02-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	SzaszfalviLaszlo	Szászfalvi, László	M	1961	
ParlaMint-HU-en_2019-04-02	u2019-04-02-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2019-04-02	u2019-04-02-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	HendeCsaba	Hende, Csaba	M	1960	
ParlaMint-HU-en_2019-04-02	u2019-04-02-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2019-04-02	u2019-04-02-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	GionGabor	Gion, Gábor	M	1967	
ParlaMint-HU-en_2019-04-02	u2019-04-02-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	ToroGabor	Törő, Gábor	M	1962	
ParlaMint-HU-en_2019-04-02	u2019-04-02-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	ManningerJeno	Manninger, Jenő	M	1955	
ParlaMint-HU-en_2019-04-02	u2019-04-02-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	PotocskaneKorosiAnita	Potocskáné Kőrösi, Anita	F	1981	
ParlaMint-HU-en_2019-04-02	u2019-04-02-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2019-04-02	u2019-04-02-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	VargaDammAndrea	Varga-Damm, Andrea	F	1966	
ParlaMint-HU-en_2019-04-02	u2019-04-02-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2019-04-02	u2019-04-02-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2019-04-02	u2019-04-02-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2019-04-02	u2019-04-02-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2019-04-02	u2019-04-02-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	GionGabor	Gion, Gábor	M	1967	
ParlaMint-HU-en_2019-04-02	u2019-04-02-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2019-04-02	u2019-04-02-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 22, day 2, 2019-04-02 [ParlaMint.ana]	2019-04-02	Unicameralism	8. ciklus	-	22. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
