Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2014-05-26	u2014-05-26-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-05-26	u2014-05-26-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2014-05-26	u2014-05-26-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-05-26	u2014-05-26-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	-	Centre-right	BalczoZoltan	Balczó, Zoltán	M	1948	
ParlaMint-HU-en_2014-05-26	u2014-05-26-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-05-26	u2014-05-26-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2014-05-26	u2014-05-26-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-05-26	u2014-05-26-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	RoganAntal	Rogán, Antal	M	1972	
ParlaMint-HU-en_2014-05-26	u2014-05-26-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-05-26	u2014-05-26-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	NemethZsolt	Németh, Zsolt	M	1963	
ParlaMint-HU-en_2014-05-26	u2014-05-26-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	PocsJanos	Pócs, János	M	1963	
ParlaMint-HU-en_2014-05-26	u2014-05-26-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	TuzsonBence	Tuzson, Bence	M	1972	
ParlaMint-HU-en_2014-05-26	u2014-05-26-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2014-05-26	u2014-05-26-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2014-05-26	u2014-05-26-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	-	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2014-05-26	u2014-05-26-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2014-05-26	u2014-05-26-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2014-05-26	u2014-05-26-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2014-05-26	u2014-05-26-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2014-05-26	u2014-05-26-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	KissLaszlo	Kiss, László	M	1979	
ParlaMint-HU-en_2014-05-26	u2014-05-26-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2014-05-26	u2014-05-26-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2014-05-26	u2014-05-26-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	KerenyiJanos	Kerényi, János	M	1945	
ParlaMint-HU-en_2014-05-26	u2014-05-26-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	-	Centre-right	KulcsarGergely	Kulcsár, Gergely	M	1979	
ParlaMint-HU-en_2014-05-26	u2014-05-26-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2014-05-26	u2014-05-26-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2014-05-26	u2014-05-26-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-26	u2014-05-26-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-26	u2014-05-26-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	BallaGyorgy	Balla, György	M	1962	
ParlaMint-HU-en_2014-05-26	u2014-05-26-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-26	u2014-05-26-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	GulyasGergely	Gulyás, Gergely	M	1981	
ParlaMint-HU-en_2014-05-26	u2014-05-26-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-26	u2014-05-26-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 4, day 1, 2014-05-26 [ParlaMint.ana]	2014-05-26	Unicameralism	7. ciklus	-	4. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
