Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2018-03-21	u2018-03-21-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2018-03-21	u2018-03-21-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-03-21	u2018-03-21-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2018-03-21	u2018-03-21-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-03-21	u2018-03-21-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2018-03-21	u2018-03-21-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-03-21	u2018-03-21-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2018-03-21	u2018-03-21-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-03-21	u2018-03-21-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2018-03-21	u2018-03-21-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-03-21	u2018-03-21-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2018-03-21	u2018-03-21-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-03-21	u2018-03-21-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GulyasGergely	Gulyás, Gergely	M	1981	
ParlaMint-HU-en_2018-03-21	u2018-03-21-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-03-21	u2018-03-21-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GulyasGergely	Gulyás, Gergely	M	1981	
ParlaMint-HU-en_2018-03-21	u2018-03-21-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-03-21	u2018-03-21-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2018-03-21	u2018-03-21-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-03-21	u2018-03-21-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	FoldiLaszlo	Földi, László	M	1952	
ParlaMint-HU-en_2018-03-21	u2018-03-21-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-03-21	u2018-03-21-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2018-03-21	u2018-03-21-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 93, day 1, 2018-03-21 [ParlaMint.ana]	2018-03-21	Unicameralism	7. ciklus	-	93. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
