Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2014-10-20	u2014-10-20-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-10-20	u2014-10-20-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FazekasSandor	Fazekas, Sándor	M	1963	
ParlaMint-HU-en_2014-10-20	u2014-10-20-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-10-20	u2014-10-20-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2014-10-20	u2014-10-20-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-10-20	u2014-10-20-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2014-10-20	u2014-10-20-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-10-20	u2014-10-20-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	FarkasGergely	Farkas, Gergely	M	1986	
ParlaMint-HU-en_2014-10-20	u2014-10-20-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-10-20	u2014-10-20-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2014-10-20	u2014-10-20-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-10-20	u2014-10-20-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2014-10-20	u2014-10-20-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-10-20	u2014-10-20-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2014-10-20	u2014-10-20-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-10-20	u2014-10-20-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2014-10-20	u2014-10-20-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-10-20	u2014-10-20-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HoffmannRozsa	Hoffmann, Rózsa	F	1948	
ParlaMint-HU-en_2014-10-20	u2014-10-20-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-10-20	u2014-10-20-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2014-10-20	u2014-10-20-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-10-20	u2014-10-20-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RoganAntal	Rogán, Antal	M	1972	
ParlaMint-HU-en_2014-10-20	u2014-10-20-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-10-20	u2014-10-20-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MagyarLevente	Magyar, Levente	M	1987	
ParlaMint-HU-en_2014-10-20	u2014-10-20-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-10-20	u2014-10-20-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2014-10-20	u2014-10-20-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-10-20	u2014-10-20-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2014-10-20	u2014-10-20-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-10-20	u2014-10-20-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2014-10-20	u2014-10-20-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-10-20	u2014-10-20-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2014-10-20	u2014-10-20-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-10-20	u2014-10-20-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	MagyarZoltan	Magyar, Zoltán	M	1982	
ParlaMint-HU-en_2014-10-20	u2014-10-20-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-10-20	u2014-10-20-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	ZsigoRobert	Zsigó, Róbert	M	1967	
ParlaMint-HU-en_2014-10-20	u2014-10-20-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-10-20	u2014-10-20-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	MagyarZoltan	Magyar, Zoltán	M	1982	
ParlaMint-HU-en_2014-10-20	u2014-10-20-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-10-20	u2014-10-20-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2014-10-20	u2014-10-20-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-10-20	u2014-10-20-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MagyarLevente	Magyar, Levente	M	1987	
ParlaMint-HU-en_2014-10-20	u2014-10-20-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-10-20	u2014-10-20-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2014-10-20	u2014-10-20-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-10-20	u2014-10-20-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2014-10-20	u2014-10-20-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 15, day 1, 2014-10-20 [ParlaMint.ana]	2014-10-20	Unicameralism	7. ciklus	-	15. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
