Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2021-04-08	u2021-04-08-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2021-04-08	u2021-04-08-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2021-04-08	u2021-04-08-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2021-04-08	u2021-04-08-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-08	u2021-04-08-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2021-04-08	u2021-04-08-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	JuhaszHajnalka	Juhász, Hajnalka	F	1980	
ParlaMint-HU-en_2021-04-08	u2021-04-08-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SchandaTamasJanos	Schanda, Tamás János	M	1987	
ParlaMint-HU-en_2021-04-08	u2021-04-08-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	GyorffyBalazs	Győrffy, Balázs	M	1979	
ParlaMint-HU-en_2021-04-08	u2021-04-08-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FarkasSandor	Farkas, Sándor	M	1953	
ParlaMint-HU-en_2021-04-08	u2021-04-08-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	FarkasFelix	Farkas, Félix	M	1960	
ParlaMint-HU-en_2021-04-08	u2021-04-08-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2021-04-08	u2021-04-08-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2021-04-08	u2021-04-08-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BartosMonika	Bartos, Mónika	F	1975	
ParlaMint-HU-en_2021-04-08	u2021-04-08-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	StummerJanos	Stummer, János	M	1984	
ParlaMint-HU-en_2021-04-08	u2021-04-08-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	JuhaszHajnalka	Juhász, Hajnalka	F	1980	
ParlaMint-HU-en_2021-04-08	u2021-04-08-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2021-04-08	u2021-04-08-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2021-04-08	u2021-04-08-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2021-04-08	u2021-04-08-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2021-04-08	u2021-04-08-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2021-04-08	u2021-04-08-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-08	u2021-04-08-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-08	u2021-04-08-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
ParlaMint-HU-en_2021-04-08	u2021-04-08-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-08	u2021-04-08-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	ZsigmondBarnaPal	Zsigmond, Barna Pál	M	1972	
ParlaMint-HU-en_2021-04-08	u2021-04-08-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-08	u2021-04-08-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	DudasRobert	Dudás, Róbert	M	1973	
ParlaMint-HU-en_2021-04-08	u2021-04-08-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-08	u2021-04-08-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 2, 2021-04-08 [ParlaMint.ana]	2021-04-08	Unicameralism	8. ciklus	-	70. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	JuhaszHajnalka	Juhász, Hajnalka	F	1980	
