Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-05-19	u2015-05-19-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2015-05-19	u2015-05-19-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HarrachPeter	Harrach, Péter	M	1947	
ParlaMint-HU-en_2015-05-19	u2015-05-19-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-05-19	u2015-05-19-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2015-05-19	u2015-05-19-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-05-19	u2015-05-19-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HeringesAnita	Heringes, Anita	F	1984	
ParlaMint-HU-en_2015-05-19	u2015-05-19-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VNemethZsolt	V. Németh, Zsolt	M	1963	
ParlaMint-HU-en_2015-05-19	u2015-05-19-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	BanaTibor	Bana, Tibor	M	1985	
ParlaMint-HU-en_2015-05-19	u2015-05-19-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2015-05-19	u2015-05-19-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2015-05-19	u2015-05-19-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-05-19	u2015-05-19-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	MengyiRoland	Mengyi, Roland	M	1975	
ParlaMint-HU-en_2015-05-19	u2015-05-19-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	SzaboLaszlo	Szabó, László	M	1965	
ParlaMint-HU-en_2015-05-19	u2015-05-19-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2015-05-19	u2015-05-19-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-05-19	u2015-05-19-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	EgyedZsolt	Egyed, Zsolt	M	1974	
ParlaMint-HU-en_2015-05-19	u2015-05-19-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-05-19	u2015-05-19-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	IkotityIstvan	Ikotity, István	M	1977	
ParlaMint-HU-en_2015-05-19	u2015-05-19-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TasoLaszlo	Tasó, László	M	1963	
ParlaMint-HU-en_2015-05-19	u2015-05-19-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2015-05-19	u2015-05-19-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-05-19	u2015-05-19-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2015-05-19	u2015-05-19-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PogacsasTibor	Pogácsás, Tibor	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2015-05-19	u2015-05-19-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-19	u2015-05-19-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TasoLaszlo	Tasó, László	M	1963	
ParlaMint-HU-en_2015-05-19	u2015-05-19-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 4, 2015-05-19 [ParlaMint.ana]	2015-05-19	Unicameralism	7. ciklus	-	34. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
