Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-06-14	u2022-06-14-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	VitalyosEszter	Vitályos, Eszter Zsuzsanna	F	1979	
ParlaMint-HU-en_2022-06-14	u2022-06-14-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	KunhalmiAgnes	Kunhalmi, Ágnes	F	1982	
ParlaMint-HU-en_2022-06-14	u2022-06-14-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2022-06-14	u2022-06-14-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	GelencserFerenc	Gelencsér, Ferenc	M	1990	
ParlaMint-HU-en_2022-06-14	u2022-06-14-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2022-06-14	u2022-06-14-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-06-14	u2022-06-14-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-06-14	u2022-06-14-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2022-06-14	u2022-06-14-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-06-14	u2022-06-14-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	JuhaszHajnalka	Juhász, Hajnalka	F	1980	
ParlaMint-HU-en_2022-06-14	u2022-06-14-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2022-06-14	u2022-06-14-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	HalaszJanos	Halász, János	M	1963	
ParlaMint-HU-en_2022-06-14	u2022-06-14-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2022-06-14	u2022-06-14-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	TibaIstvan	Tiba, István	M	1962	
ParlaMint-HU-en_2022-06-14	u2022-06-14-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-14	u2022-06-14-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-14	u2022-06-14-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
ParlaMint-HU-en_2022-06-14	u2022-06-14-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-14	u2022-06-14-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SimonMiklos	Simon, Miklós	M	1962	
ParlaMint-HU-en_2022-06-14	u2022-06-14-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-14	u2022-06-14-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
ParlaMint-HU-en_2022-06-14	u2022-06-14-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-14	u2022-06-14-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2022-06-14	u2022-06-14-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-14	u2022-06-14-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	SasZoltan	Sas, Zoltán	M	1972	
ParlaMint-HU-en_2022-06-14	u2022-06-14-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-14	u2022-06-14-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2022-06-14	u2022-06-14-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-14	u2022-06-14-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	NovakElod	Novák, Előd	M	1980	
ParlaMint-HU-en_2022-06-14	u2022-06-14-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-14	u2022-06-14-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
ParlaMint-HU-en_2022-06-14	u2022-06-14-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-14	u2022-06-14-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	NovakElod	Novák, Előd	M	1980	
ParlaMint-HU-en_2022-06-14	u2022-06-14-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-14	u2022-06-14-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 2, 2022-06-14 [ParlaMint.ana]	2022-06-14	Unicameralism	9. ciklus	-	6. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
