Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-06-28	u2022-06-28-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2022-06-28	u2022-06-28-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	KomjathiImre	Komjáthi, Imre	M	1968	
ParlaMint-HU-en_2022-06-28	u2022-06-28-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-06-28	u2022-06-28-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	GelencserFerenc	Gelencsér, Ferenc	M	1990	
ParlaMint-HU-en_2022-06-28	u2022-06-28-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-06-28	u2022-06-28-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	SasZoltan	Sas, Zoltán	M	1972	
ParlaMint-HU-en_2022-06-28	u2022-06-28-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-06-28	u2022-06-28-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2022-06-28	u2022-06-28-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-06-28	u2022-06-28-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2022-06-28	u2022-06-28-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2022-06-28	u2022-06-28-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-06-28	u2022-06-28-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2022-06-28	u2022-06-28-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
ParlaMint-HU-en_2022-06-28	u2022-06-28-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KocsisMate	Kocsis, Máté	M	1981	
ParlaMint-HU-en_2022-06-28	u2022-06-28-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	HargitaiJanos	Hargitai, János	M	1958	
ParlaMint-HU-en_2022-06-28	u2022-06-28-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2022-06-28	u2022-06-28-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	ZsigoRobert	Zsigó, Róbert	M	1967	
ParlaMint-HU-en_2022-06-28	u2022-06-28-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2022-06-28	u2022-06-28-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2022-06-28	u2022-06-28-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2022-06-28	u2022-06-28-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2022-06-28	u2022-06-28-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-28	u2022-06-28-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	HajnalMiklos	Hajnal, Miklós	M	1995	
ParlaMint-HU-en_2022-06-28	u2022-06-28-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-06-28	u2022-06-28-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	NovakElod	Novák, Előd	M	1980	
ParlaMint-HU-en_2022-06-28	u2022-06-28-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-06-28	u2022-06-28-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	JamborAndrasImre	Jámbor, András Imre	M	1986	
ParlaMint-HU-en_2022-06-28	u2022-06-28-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 2, 2022-06-28 [ParlaMint]	2022-06-28	Unicameralism	9. ciklus	-	8. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
