Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-09-19	u2017-09-19-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	PotapiArpadJanos	Potápi, Árpád János	M	1967	
ParlaMint-HU-en_2017-09-19	u2017-09-19-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2017-09-19	u2017-09-19-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2017-09-19	u2017-09-19-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NyitraiZsolt	Nyitrai, Zsolt	M	1977	
ParlaMint-HU-en_2017-09-19	u2017-09-19-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2017-09-19	u2017-09-19-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsepreghyNandor	Csepreghy, Nándor	M	1983	
ParlaMint-HU-en_2017-09-19	u2017-09-19-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VasImre	Vas, Imre	M	1966	
ParlaMint-HU-en_2017-09-19	u2017-09-19-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BanyaiGabor	Bányai, Gábor	M	1969	
ParlaMint-HU-en_2017-09-19	u2017-09-19-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2017-09-19	u2017-09-19-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2017-09-19	u2017-09-19-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsepreghyNandor	Csepreghy, Nándor	M	1983	
ParlaMint-HU-en_2017-09-19	u2017-09-19-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2017-09-19	u2017-09-19-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2017-09-19	u2017-09-19-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BanyaiGabor	Bányai, Gábor	M	1969	
ParlaMint-HU-en_2017-09-19	u2017-09-19-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	LegenyZsolt	Legény, Zsolt	M	1978	
ParlaMint-HU-en_2017-09-19	u2017-09-19-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2017-09-19	u2017-09-19-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsepreghyNandor	Csepreghy, Nándor	M	1983	
ParlaMint-HU-en_2017-09-19	u2017-09-19-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2017-09-19	u2017-09-19-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CzombaSandor	Czomba, Sándor	M	1963	
ParlaMint-HU-en_2017-09-19	u2017-09-19-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2017-09-19	u2017-09-19-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HeringesAnita	Heringes, Anita	F	1984	
ParlaMint-HU-en_2017-09-19	u2017-09-19-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2017-09-19	u2017-09-19-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-09-19	u2017-09-19-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VagoSebestyen	Vágó, Sebestyén	M	1976	
ParlaMint-HU-en_2017-09-19	u2017-09-19-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 84, day 2, 2017-09-19 [ParlaMint.ana]	2017-09-19	Unicameralism	7. ciklus	-	84. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
