Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-03-28	u2023-03-28-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	LocseiLajos	Lőcsei, Lajos	M	1984	
ParlaMint-HU-en_2023-03-28	u2023-03-28-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-28	u2023-03-28-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsepreghyNandor	Csepreghy, Nándor	M	1983	
ParlaMint-HU-en_2023-03-28	u2023-03-28-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-28	u2023-03-28-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	KomaromiZoltan	Komáromi, Zoltán	M	1955	
ParlaMint-HU-en_2023-03-28	u2023-03-28-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-28	u2023-03-28-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-03-28	u2023-03-28-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-28	u2023-03-28-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	SzaszfalviLaszlo	Szászfalvi, László	M	1961	
ParlaMint-HU-en_2023-03-28	u2023-03-28-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-28	u2023-03-28-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2023-03-28	u2023-03-28-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-28	u2023-03-28-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	CsoborKatalin	Csöbör, Katalin	F	1965	
ParlaMint-HU-en_2023-03-28	u2023-03-28-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-28	u2023-03-28-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2023-03-28	u2023-03-28-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-28	u2023-03-28-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2023-03-28	u2023-03-28-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-28	u2023-03-28-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	HorcsikRichard	Hörcsik, Richárd	M	1955	
ParlaMint-HU-en_2023-03-28	u2023-03-28-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-28	u2023-03-28-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2023-03-28	u2023-03-28-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-28	u2023-03-28-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2023-03-28	u2023-03-28-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-28	u2023-03-28-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2023-03-28	u2023-03-28-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-28	u2023-03-28-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzeberenyiGyulaTamas	Szeberényi, Gyula Tamás	M	1967	
ParlaMint-HU-en_2023-03-28	u2023-03-28-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-28	u2023-03-28-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2023-03-28	u2023-03-28-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-28	u2023-03-28-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2023-03-28	u2023-03-28-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-28	u2023-03-28-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2023-03-28	u2023-03-28-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-28	u2023-03-28-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	SasZoltan	Sas, Zoltán	M	1972	
ParlaMint-HU-en_2023-03-28	u2023-03-28-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-28	u2023-03-28-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	SzabadiIstvan	Szabadi, István	M	1971	
ParlaMint-HU-en_2023-03-28	u2023-03-28-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-28	u2023-03-28-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 2, 2023-03-28 [ParlaMint]	2023-03-28	Unicameralism	9. ciklus	-	22. ülés	2. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
