Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-04-12	u2023-04-12-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	DudasRobert	Dudás, Róbert	M	1973	
ParlaMint-HU-en_2023-04-12	u2023-04-12-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2023-04-12	u2023-04-12-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	MolnarZsolt	Molnár, Zsolt	M	1974	
ParlaMint-HU-en_2023-04-12	u2023-04-12-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2023-04-12	u2023-04-12-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	OroszAnna	Orosz, Anna	F	1989	
ParlaMint-HU-en_2023-04-12	u2023-04-12-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	OroszAnna	Orosz, Anna	F	1989	
ParlaMint-HU-en_2023-04-12	u2023-04-12-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-04-12	u2023-04-12-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	DavidFerenc	Dávid, Ferenc	M	1955	
ParlaMint-HU-en_2023-04-12	u2023-04-12-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2023-04-12	u2023-04-12-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Guest	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	MihalffyBela	Mihállfy, Béla	M	1970	
ParlaMint-HU-en_2023-04-12	u2023-04-12-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
ParlaMint-HU-en_2023-04-12	u2023-04-12-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SztojkaAttila	Sztojka, Attila	M	1979	
ParlaMint-HU-en_2023-04-12	u2023-04-12-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-04-12	u2023-04-12-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2023-04-12	u2023-04-12-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzeberenyiGyulaTamas	Szeberényi, Gyula Tamás	M	1967	
ParlaMint-HU-en_2023-04-12	u2023-04-12-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2023-04-12	u2023-04-12-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2023-04-12	u2023-04-12-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2023-04-12	u2023-04-12-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2023-04-12	u2023-04-12-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzeberenyiGyulaTamas	Szeberényi, Gyula Tamás	M	1967	
ParlaMint-HU-en_2023-04-12	u2023-04-12-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2023-04-12	u2023-04-12-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-04-12	u2023-04-12-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2023-04-12	u2023-04-12-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-04-12	u2023-04-12-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2023-04-12	u2023-04-12-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 23, day 2, 2023-04-12 [ParlaMint]	2023-04-12	Unicameralism	9. ciklus	-	23. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
