Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-02-28	u2023-02-28-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2023-02-28	u2023-02-28-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	JOBBIK	Movement for a Better Hungary	-	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2023-02-28	u2023-02-28-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-02-28	u2023-02-28-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	KomjathiImre	Komjáthi, Imre	M	1968	
ParlaMint-HU-en_2023-02-28	u2023-02-28-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2023-02-28	u2023-02-28-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GyNemethErzsebet	Gy. Németh, Erzsébet	F	1962	
ParlaMint-HU-en_2023-02-28	u2023-02-28-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GyNemethErzsebet	Gy. Németh, Erzsébet	F	1962	
ParlaMint-HU-en_2023-02-28	u2023-02-28-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GyNemethErzsebet	Gy. Németh, Erzsébet	F	1962	
ParlaMint-HU-en_2023-02-28	u2023-02-28-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2023-02-28	u2023-02-28-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2023-02-28	u2023-02-28-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	FurjesBalazs	Fürjes, Balázs	M	1971	
ParlaMint-HU-en_2023-02-28	u2023-02-28-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	ZsigmondBarnaPal	Zsigmond, Barna Pál	M	1972	
ParlaMint-HU-en_2023-02-28	u2023-02-28-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2023-02-28	u2023-02-28-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TakacsPeter	Takács, Péter	M	1979	
ParlaMint-HU-en_2023-02-28	u2023-02-28-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2023-02-28	u2023-02-28-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2023-02-28	u2023-02-28-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	PestiImre	Pesti, Imre	M	1952	
ParlaMint-HU-en_2023-02-28	u2023-02-28-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-02-28	u2023-02-28-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	KomaromiZoltan	Komáromi, Zoltán	M	1955	
ParlaMint-HU-en_2023-02-28	u2023-02-28-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-02-28	u2023-02-28-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2023-02-28	u2023-02-28-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-02-28	u2023-02-28-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2023-02-28	u2023-02-28-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-02-28	u2023-02-28-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2023-02-28	u2023-02-28-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-02-28	u2023-02-28-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	SzabadiIstvan	Szabadi, István	M	1971	
ParlaMint-HU-en_2023-02-28	u2023-02-28-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-02-28	u2023-02-28-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	SzaboTimea	Szabó, Tímea	F	1976	
ParlaMint-HU-en_2023-02-28	u2023-02-28-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-02-28	u2023-02-28-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	KanaszNagyMate	Kanász-Nagy, Máté	M	1986	
ParlaMint-HU-en_2023-02-28	u2023-02-28-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-02-28	u2023-02-28-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 2, 2023-02-28 [ParlaMint]	2023-02-28	Unicameralism	9. ciklus	-	20. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
